SLE
0.004805096496176442
0.030512864484755244
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.03726655006279767
0.03726655006279767
0.012769622288685714
0.0006755516506276737
0.030512864484755244
0.004805096496176442
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.004805096496176442
0.015131141354217415
0.022514419460493394
0.004497354036415805
0.00014160952627457444
1.0024611920671316e-05
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.03945305263651902
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.03945305263651902
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.0002658976479060712
0.04278162026747637
0.012458253816001326
0.07765732158020691
0.012458253816001326
0.03544920970047769
0.02997532186269386
0.05590185686897276
0.00282133688633426
0.0014809474078056927
0.0006755516506276737
0.012769622288685714
0.03726655006279767
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.07137095691514615
0.0006755516506276737
0.03726655006279767
0.11299433821081008
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.07137095691514615
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.03726655006279767
0.012769622288685714
0.0006755516506276737
0.004805096496176442
0.004805096496176442
0.004805096496176442
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.03726655006279767
0.0006755516506276737
0.004805096496176442
0.004805096496176442
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.03726655006279767
0.07137095691514615
0.03726655006279767
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.004805096496176442
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.004805096496176442
0.030512864484755244
0.004805096496176442
0.012769622288685714
0.004805096496176442
0.0006755516506276737
0.0006755516506276737
0.07137095691514615
0.012769622288685714
0.03726655006279767
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.03726655006279767
0.012769622288685714
0.012769622288685714
0.03726655006279767
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.004805096496176442
0.004805096496176442
0.012769622288685714
0.0006755516506276737
0.03726655006279767
0.0006755516506276737
0.004805096496176442
0.0035180144610112533
0.0019969763664027824
0.000797941889904769
0.029043513804368887
0.04839004971749645
0.007930641157419725
0.04278162026747637
0.04278162026747637
0.007930641157419725
0.03861649353114917
0.004024165353883886
0.0021310338134886402
0.02152646044082231
0.00016953485537435692
8.074099953512802e-07
0.04063016473001281
0.013661980659646357
0.013661980659646357
0.013661980659646357
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
0.013661980659646357
0.011288364562521632
0.017652896932077857
0.0020823741528459487
0.0029171487328435745
0.0013841932845778024
0.009086392214060126
0.024333460074690005
0.0005044725498635825
0.007111153918224001
0.12635157447317039
0.023919627784737645
0.10171155848066558
0.014465786131988375
0.04063016473001281
0.04063016473001281
0.04063016473001281
0.013661980659646357
8.074099953512802e-07
0.06270810710868703
0.06270810710868703
8.074099953512802e-07
0.011290991150402371
8.074099953512802e-07
0.04063016473001281
0.08327878140113952
8.074099953512802e-07
8.074099953512802e-07
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
0.04063016473001281
0.013661980659646357
8.074099953512802e-07
0.04063016473001281
0.013661980659646357
0.013661980659646357
0.013661980659646357
0.013661980659646357
8.074099953512802e-07
0.011290991150402371
0.08327878140113952
0.013661980659646357
8.074099953512802e-07
0.04063016473001281
8.074099953512802e-07
0.011290991150402371
0.011290991150402371
0.08327878140113952
0.04063016473001281
0.011290991150402371
0.04063016473001281
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
0.04063016473001281
0.06270810710868703
0.011290991150402371
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
0.013661980659646357
8.074099953512802e-07
0.011290991150402371
0.011290991150402371
0.013661980659646357
0.011290991150402371
8.074099953512802e-07
8.074099953512802e-07
0.013661980659646357
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.04063016473001281
0.011290991150402371
0.011290991150402371
0.04063016473001281
0.04063016473001281
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.04063016473001281
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.04063016473001281
0.04063016473001281
0.013661980659646357
0.013661980659646357
0.013661980659646357
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
8.074099953512802e-07
0.04063016473001281
0.011290991150402371
8.074099953512802e-07
0.013661980659646357
0.013661980659646357
0.013661980659646357
0.04063016473001281
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
0.013661980659646357
8.074099953512802e-07
0.04063016473001281
0.011290991150402371
0.08327878140113952
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
0.011290991150402371
0.04063016473001281
8.074099953512802e-07
0.009136415564222487
0.03064432377312814
0.0038625298093879178
0.09447501676913812
0.0008726838012793142
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.07765732158020691
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.07765732158020691
0.007930641157419725
0.007930641157419725
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.007930641157419725
0.0002658976479060712
0.007930641157419725
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.007930641157419725
0.007930641157419725
0.04278162026747637
0.007930641157419725
0.007930641157419725
0.03945305263651902
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.07765732158020691
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.07765732158020691
0.03945305263651902
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.11585076726624995
0.0002658976479060712
0.007930641157419725
0.0002658976479060712
0.012458253816001326
0.007930641157419725
0.007930641157419725
0.24454929400326136
0.11585076726624995
0.0002658976479060712
0.007930641157419725
0.0007093035761263502
0.0188332767100862
0.023872590321753078
0.0008372891410244437
0.07543894910845117
0.07723183142303242
0.020563138132169777
0.024793473386786724
0.05167673627591771
0.015587872549520343
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.07765732158020691
0.03945305263651902
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.007930641157419725
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.007930641157419725
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.007930641157419725
0.007930641157419725
0.007930641157419725
0.012458253816001326
0.03945305263651902
0.007930641157419725
0.007930641157419725
0.012458253816001326
0.0002658976479060712
0.007930641157419725
0.012458253816001326
0.006198060483728567
0.05028616223398005
0.0035043314406268083
0.005840714398096875
0.00016953485537435692
8.074099953512802e-07
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
0.04063016473001281
0.013661980659646357
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
0.04063016473001281
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.04063016473001281
8.074099953512802e-07
0.011290991150402371
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
0.013661980659646357
0.011290991150402371
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
0.08327878140113952
0.08327878140113952
0.08327878140113952
0.04063016473001281
0.04063016473001281
0.04063016473001281
0.04063016473001281
0.011290991150402371
8.074099953512802e-07
0.009136415564222487
0.006359268576772397
0.0018672131085919759
0.0020253258668563026
0.00574856528043866
0.007930641157419725
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.007930641157419725
0.007930641157419725
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.007930641157419725
0.006198060483728567
0.004024165353883886
0.0021310338134886402
0.005840714398096875
0.008526668313961289
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
8.074099953512802e-07
8.074099953512802e-07
0.011290991150402371
0.04063016473001281
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
0.04063016473001281
0.04063016473001281
8.074099953512802e-07
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
8.074099953512802e-07
0.013661980659646357
0.013661980659646357
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
8.074099953512802e-07
0.04063016473001281
0.013661980659646357
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
0.013661980659646357
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
0.04063016473001281
0.04063016473001281
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
0.011290991150402371
8.074099953512802e-07
0.04063016473001281
0.04063016473001281
0.011290991150402371
8.074099953512802e-07
0.013661980659646357
8.074099953512802e-07
0.013661980659646357
0.011290991150402371
8.074099953512802e-07
0.013661980659646357
8.074099953512802e-07
8.074099953512802e-07
0.011290991150402371
0.011290991150402371
8.074099953512802e-07
0.013661980659646357
8.074099953512802e-07
0.013661980659646357
0.013661980659646357
0.011290991150402371
0.013661980659646357
8.074099953512802e-07
0.00013308668188371432
0.008150360396880281
0.005205622168557166
0.0029171487328435745
0.034573238523773774
0.009086392214060126
0.009086392214060126
0.024333460074690005
0.007111153918224001
0.0025005441953682966
0.06248494885939687
0.018659816603022517
0.00022240594640315784
8.074099953512802e-07
0.04063016473001281
0.011290991150402371
0.011290991150402371
0.011290991150402371
0.04063016473001281
0.08327878140113952
0.04063016473001281
0.011290991150402371
0.1358831668530447
0.03644081657122053
0.0006561535015243883
0.0018672131085919759
0.019687962583117617
0.08520881306960486
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.04278162026747637
0.012458253816001326
0.007930641157419725
0.007930641157419725
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.04278162026747637
0.007930641157419725
0.007930641157419725
0.04278162026747637
0.0002658976479060712
0.0002658976479060712
0.007930641157419725
0.007930641157419725
0.012458253816001326
0.03945305263651902
0.07765732158020691
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.007930641157419725
0.007930641157419725
0.007930641157419725
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.012458253816001326
0.007930641157419725
0.012458253816001326
0.012458253816001326
0.07765732158020691
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.04278162026747637
0.04278162026747637
0.007930641157419725
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.03945305263651902
0.07765732158020691
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.07765732158020691
0.07765732158020691
0.012458253816001326
0.012458253816001326
0.010255254026693231
0.007417076301787823
0.02445877905188717
0.00282133688633426
0.04224552585224895
0.08553422888856378
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.015131141354217415
0.047383155716563284
0.000797941889904769
0.00014160952627457444
0.04839004971749645
0.007930641157419725
0.007930641157419725
0.04278162026747637
0.0002658976479060712
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.04278162026747637
0.007930641157419725
0.11585076726624995
0.11585076726624995
0.007930641157419725
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.0002658976479060712
0.03945305263651902
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.0002658976479060712
0.007930641157419725
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.03945305263651902
0.03945305263651902
0.007930641157419725
0.04278162026747637
0.03945305263651902
0.07765732158020691
0.03945305263651902
0.0002658976479060712
0.04278162026747637
0.03945305263651902
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.007930641157419725
0.007930641157419725
0.007930641157419725
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.007930641157419725
0.007930641157419725
0.007930641157419725
0.007930641157419725
0.007930641157419725
0.012458253816001326
0.007930641157419725
0.007930641157419725
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.04278162026747637
0.03945305263651902
0.0002658976479060712
0.007930641157419725
0.07765732158020691
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.0002658976479060712
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.0002658976479060712
0.010255254026693231
0.007417076301787823
0.004813813428107216
0.00282133688633426
0.015748858609635295
0.0006755516506276737
0.03726655006279767
0.004805096496176442
0.004805096496176442
0.03726655006279767
0.03726655006279767
0.012769622288685714
0.03726655006279767
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.004805096496176442
0.004805096496176442
0.004805096496176442
0.012769622288685714
0.0006755516506276737
0.004805096496176442
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.03726655006279767
0.012769622288685714
0.027117318150804058
0.022514419460493394
0.004497354036415805
0.00014160952627457444
0.009697590831678583
0.0002658976479060712
0.012458253816001326
0.07765732158020691
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.007930641157419725
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.010255254026693231
0.02997532186269386
0.004813813428107216
0.00282133688633426
0.0014809474078056927
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0012958075795337124
0.0025626515076573536
0.004497354036415805
0.006957261415457072
0.009697590831678583
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.007930641157419725
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.03945305263651902
0.07765732158020691
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.17789117833146034
0.07199686353764867
0.007417076301787823
0.02445877905188717
0.00282133688633426
0.04224552585224895
0.0006755516506276737
0.004805096496176442
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.004805096496176442
0.004805096496176442
0.012769622288685714
0.004805096496176442
0.004805096496176442
0.08553422888856378
0.0035180144610112533
0.0019969763664027824
0.000797941889904769
0.006957261415457072
0.03440569558738531
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.0002658976479060712
0.03945305263651902
0.012458253816001326
0.007930641157419725
0.03945305263651902
0.03544920970047769
0.007417076301787823
0.02445877905188717
0.019635754146911873
0.0014809474078056927
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.004805096496176442
0.004805096496176442
0.004805096496176442
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.08553422888856378
0.004805096496176442
0.004805096496176442
0.012769622288685714
0.03726655006279767
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.03726655006279767
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.004805096496176442
0.07137095691514615
0.012769622288685714
0.004805096496176442
0.0006755516506276737
0.012769622288685714
0.004805096496176442
0.004805096496176442
0.0006755516506276737
0.0012958075795337124
0.0019969763664027824
0.000797941889904769
0.00014160952627457444
1.0024611920671316e-05
0.0002658976479060712
0.0002658976479060712
0.03945305263651902
0.0002658976479060712
0.0002658976479060712
0.04278162026747637
0.007930641157419725
0.0002658976479060712
0.012458253816001326
0.07765732158020691
0.03945305263651902
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.012458253816001326
0.0002658976479060712
0.007930641157419725
0.012458253816001326
0.012458253816001326
0.03945305263651902
3.549833973950261e-05
0.02997532186269386
0.004813813428107216
0.00282133688633426
0.0014809474078056927
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.004805096496176442
0.004805096496176442
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.03726655006279767
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.03726655006279767
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.03726655006279767
0.0006755516506276737
0.004805096496176442
0.0006755516506276737
0.012769622288685714
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.004805096496176442
0.030512864484755244
0.030512864484755244
0.012769622288685714
0.030512864484755244
0.0006755516506276737
0.03726655006279767
0.0006755516506276737
0.03726655006279767
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.0006755516506276737
0.0006755516506276737
0.012769622288685714
0.012769622288685714
0.03726655006279767
0.012769622288685714
0.0006755516506276737
0.03726655006279767
0.004805096496176442
0.004805096496176442
0.03726655006279767
0.012769622288685714
0.0006755516506276737
0.004805096496176442
0.030512864484755244
0.0006755516506276737
0.027117318150804058
0.0019969763664027824
0.004497354036415805
0.00014160952627457444
1.0024611920671316e-05
0.007930641157419725
0.0002658976479060712
0.007930641157419725
0.012458253816001326
0.0002658976479060712
0.007930641157419725
0.0002658976479060712
0.012458253816001326
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.012458253816001326
0.007930641157419725
0.0002658976479060712
0.012458253816001326
0.04278162026747637
0.0002658976479060712
0.012458253816001326
0.012458253816001326
0.012458253816001326
0.007930641157419725
0.012458253816001326
0.012458253816001326
0.07765732158020691
0.0002658976479060712
0.03945305263651902
0.03945305263651902
0.012458253816001326
0.012458253816001326
0.03945305263651902
0.03945305263651902
0.03945305263651902
0.010255254026693231
8.441438879493975e-05
0.004813813428107216
0.00282133688633426
0.015748858609635295
0.012769622288685714
0.03726655006279767
0.03726655006279767
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.012769622288685714
0.0006755516506276737
0.004805096496176442
0.004805096496176442
0.012769622288685714
0.0012958075795337124
0.0025626515076573536
0.06319764431079214
0.01375002386432846
0.04839004971749645
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.0002658976479060712
0.007930641157419725
0.10892784725725901
0.004024165353883886
0.08849289279677028
0.0008372891410244437
0.008526668313961289
0.011290991150402371
0.013661980659646357
0.04063016473001281
0.04063016473001281
0.011288364562521632
0.008150360396880281
0.1294791187119462
